Date,High,Low,Open,Close,Volume,Adj Close
19/08/2009,66000,66000,66000,66000,2100,12100
20/08/2009,69000,69000,69000,69000,400010,12700
21/08/2009,72000,72000,72000,72000,24344,13200
24/08/2009,75500,75500,75500,75500,10,13900
25/08/2009,79000,79000,79000,79000,20,14500
26/08/2009,82500,82500,82500,82500,106310,15100
27/08/2009,86500,86500,86500,86500,381720,15900
28/08/2009,90500,90500,90500,90500,609600,16600
31/08/2009,95000,95000,95000,95000,140000,17400
01/09/2009,99500,99000,99500,99500,921830,18300
03/09/2009,103000,95000,99000,101000,331850,18500
04/09/2009,101000,96000,101000,96000,506740,17600
07/09/2009,98000,94500,97000,97000,-,17800
08/09/2009,100000,97500,100000,98000,351710,18000
09/09/2009,97500,95000,97500,95000,513680,17400
10/09/2009,97000,93500,94000,96500,693920,17700
11/09/2009,100000,99000,99500,100000,422220,18600
14/09/2009,105000,105000,105000,105000,159900,19500
15/09/2009,110000,110000,110000,110000,567920,20400
16/09/2009,115000,111000,115000,115000,1262020,21400
17/09/2009,118000,110000,117000,116000,783950,21500
18/09/2009,121000,116000,116000,121000,618210,22500
21/09/2009,127000,127000,127000,127000,345910,23600
22/09/2009,133000,133000,133000,133000,287040,24700
23/09/2009,139000,139000,139000,139000,288670,25800
24/09/2009,145000,140000,141000,145000,1845070,26900
25/09/2009,152000,145000,148000,146000,651310,27100
28/09/2009,146000,139000,146000,140000,546570,26000
29/09/2009,144000,135000,140000,138000,653580,25600
30/09/2009,138000,132000,136000,132000,762150,24500
01/10/2009,134000,126000,132000,126000,952980,23400
02/10/2009,125000,120000,121000,120000,718960,22300
05/10/2009,126000,119000,122000,126000,1367350,23400
06/10/2009,130000,126000,129000,126000,720350,23400
07/10/2009,130000,125000,127000,125000,717880,23200
08/10/2009,125000,122000,125000,122000,875270,22700
09/10/2009,128000,126000,127000,128000,1874400,23800
12/10/2009,134000,134000,134000,134000,302880,24900
13/10/2009,139000,131000,134000,133000,914910,24700
14/10/2009,133000,129000,131000,133000,1218260,24700
15/10/2009,139000,137000,139000,139000,1816050,25800
16/10/2009,141000,134000,139000,134000,888180,24900
19/10/2009,135000,129000,134000,131000,778790,24300
20/10/2009,134000,131000,133000,134000,843690,24900
21/10/2009,133000,130000,132000,131000,388920,24300
22/10/2009,131000,128000,131000,128000,551110,23800
23/10/2009,131000,122000,128000,122000,797980,22700
26/10/2009,128000,120000,126000,122000,834680,22700
27/10/2009,127000,121000,121000,127000,846870,23600
28/10/2009,129000,125000,129000,126000,303620,23400
29/10/2009,124000,120000,123000,121000,582450,22500
30/10/2009,125000,121000,124000,123000,398960,22800
02/11/2009,122000,117000,119000,117000,527990,21700
03/11/2009,117000,112000,115000,112000,842190,20800
04/11/2009,116000,110000,113000,110000,463830,20400
05/11/2009,115000,110000,112000,115000,381800,21400
06/11/2009,120000,117000,120000,118000,728260,21900
09/11/2009,117000,113000,115000,113000,458650,21000
10/11/2009,114000,108000,112000,108000,559920,20100
11/11/2009,113000,108000,110000,113000,284120,21000
12/11/2009,118000,113000,113000,115000,447890,21400
13/11/2009,118000,114000,114000,116000,545120,21500
16/11/2009,117000,113000,116000,113000,410310,21000
17/11/2009,118000,109000,113000,118000,1044500,21900
18/11/2009,123000,118000,122000,123000,1227740,22800
19/11/2009,125000,119000,123000,119000,692040,22100
20/11/2009,123000,117000,118000,118000,1869060,21900
23/11/2009,119000,113000,118000,113000,937970,21000
24/11/2009,114000,109000,112000,110000,839030,20400
25/11/2009,109000,105000,109000,105000,1464730,19500
26/11/2009,101000,100000,100000,100000,591840,18600
27/11/2009,105000,95000,95000,104000,1155690,19300
30/11/2009,105000,100000,102000,101000,569050,18800
01/12/2009,103000,100000,100000,101000,747830,18800
02/12/2009,104000,99000,101000,99000,1055480,18400
03/12/2009,100000,95000,98500,98500,550140,18300
04/12/2009,103000,99500,100000,103000,527530,19100
07/12/2009,105000,102000,103000,105000,314770,19500
08/12/2009,106000,102000,105000,104000,830980,19300
09/12/2009,102000,99000,101000,99000,539920,18400
10/12/2009,100000,97000,100000,97000,289670,18000
11/12/2009,98000,92500,95000,92500,487920,17200
14/12/2009,97000,93000,96000,97000,411570,18000
15/12/2009,99500,97000,98000,97000,304710,18000
16/12/2009,96000,92500,96000,92500,296880,17200
17/12/2009,90500,88000,90000,88500,819590,16400
18/12/2009,92500,90500,91000,92500,510080,17200
21/12/2009,97000,95000,96500,97000,473190,18000
22/12/2009,69500,69500,69500,69500,338810,18800
23/12/2009,72500,70000,70000,71500,1219550,19300
24/12/2009,71500,68500,71500,71000,672110,19200
25/12/2009,74500,71500,72500,73000,484290,19700
28/12/2009,74500,71000,73000,72000,519500,19500
29/12/2009,75500,72500,73000,75500,1196880,20400
30/12/2009,77000,74500,75000,76500,640230,20700
31/12/2009,78500,75500,78500,75500,731450,20400
04/01/2010,79000,76500,77000,79000,405020,21400
05/01/2010,82500,81000,82500,82500,1172100,22300
06/01/2010,84000,80500,82500,82500,930340,22300
07/01/2010,83000,80000,82000,80500,631690,21800
08/01/2010,83000,78500,82500,78500,850510,21200
11/01/2010,79000,76000,78000,76500,260140,20700
12/01/2010,77000,73500,76000,73500,576290,19900
13/01/2010,76500,71000,73500,76000,664460,20500
14/01/2010,78000,76000,77000,77000,261710,20800
15/01/2010,77500,75000,76500,76000,268010,20500
18/01/2010,74000,72500,73500,72500,504790,19600
19/01/2010,73500,72000,73000,72500,319620,19600
20/01/2010,74000,70000,74000,70500,319560,19100
21/01/2010,71000,68000,70500,69000,438440,18700
22/01/2010,69500,68000,68500,68500,292340,18500
25/01/2010,69500,68000,68000,69000,142370,18700
26/01/2010,72000,71000,71000,72000,255400,19500
27/01/2010,74000,71500,73000,71500,309610,19300
28/01/2010,72500,69500,71000,69500,156810,18800
29/01/2010,69500,67500,69000,68000,261910,18400
01/02/2010,69000,67500,68000,68000,138650,18400
02/02/2010,69000,67500,69000,68000,130920,18400
03/02/2010,69500,67500,69000,69500,199250,18800
04/02/2010,72000,70000,70500,72000,457760,19500
05/02/2010,71500,69500,71000,70000,240080,18900
08/02/2010,69500,68500,69500,68500,142140,18500
09/02/2010,69000,68000,68500,68500,183810,18500
10/02/2010,70000,68500,68500,70000,177610,18900
11/02/2010,70500,70000,70000,70500,119710,19100
12/02/2010,71500,70500,71500,71500,122200,19300
22/02/2010,72500,70500,72500,70500,138210,19100
23/02/2010,70000,69000,70000,69000,221780,18700
24/02/2010,69000,67500,68500,68000,215900,18400
25/02/2010,69000,68000,69000,68000,341620,18400
